Item No.,URL,,,,,,,,,,,,,,,url
3648,sodium-phosphate-dibasic-anhydrous-technical-3648,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-phosphate-dibasic-anhydrous-technical-3648,,,,,,,,https://www.gfschemicals.com/sodium-phosphate-dibasic-anhydrous-technical-3648
3649,zinc-oxide-99-9-6-3649,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/zinc-oxide-99-9-6-3649,,,,,,,,https://www.gfschemicals.com/zinc-oxide-99-9-6-3649
365,disodium-dihydrogen-ethylenediaminetetraacetate-di-365,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/disodium-dihydrogen-ethylenediaminetetraacetate-di-365,,,,,,,,https://www.gfschemicals.com/disodium-dihydrogen-ethylenediaminetetraacetate-di-365
3650,sodium-bromide-99-6-3650,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-bromide-99-6-3650,,,,,,,,https://www.gfschemicals.com/sodium-bromide-99-6-3650
36501,dithizone-reagent-acs-36501,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dithizone-reagent-acs-36501,,,,,,,,https://www.gfschemicals.com/dithizone-reagent-acs-36501
36502,dithizone-reagent-acs-36502,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dithizone-reagent-acs-36502,,,,,,,,https://www.gfschemicals.com/dithizone-reagent-acs-36502
3651,lithium-hydroxide-monohydrate-3651,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/lithium-hydroxide-monohydrate-3651,,,,,,,,https://www.gfschemicals.com/lithium-hydroxide-monohydrate-3651
36551,dysprosium-acetate-99-9-6-36551,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-acetate-99-9-6-36551,,,,,,,,https://www.gfschemicals.com/dysprosium-acetate-99-9-6-36551
3656,calcium-sulfate-hemihydrate-3656,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/calcium-sulfate-hemihydrate-3656,,,,,,,,https://www.gfschemicals.com/calcium-sulfate-hemihydrate-3656
3657,magnesium-chloride-hexahydrate-3657,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/magnesium-chloride-hexahydrate-3657,,,,,,,,https://www.gfschemicals.com/magnesium-chloride-hexahydrate-3657
3659,ammonium-phosphate-monobasic-3659,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ammonium-phosphate-monobasic-3659,,,,,,,,https://www.gfschemicals.com/ammonium-phosphate-monobasic-3659
366,tetrahexylammonium-iodide-reagent-366,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/tetrahexylammonium-iodide-reagent-366,,,,,,,,https://www.gfschemicals.com/tetrahexylammonium-iodide-reagent-366
3660,ammonium-bromide-99-6-photo-grade-3660,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ammonium-bromide-99-6-photo-grade-3660,,,,,,,,https://www.gfschemicals.com/ammonium-bromide-99-6-photo-grade-3660
36611,dysprosium-chloride-hexahydrate-99-9-6-36611,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-chloride-hexahydrate-99-9-6-36611,,,,,,,,https://www.gfschemicals.com/dysprosium-chloride-hexahydrate-99-9-6-36611
36612,dysprosium-chloride-hexahydrate-99-9-6-36612,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-chloride-hexahydrate-99-9-6-36612,,,,,,,,https://www.gfschemicals.com/dysprosium-chloride-hexahydrate-99-9-6-36612
3663,sodium-polyphosphate-3663,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-polyphosphate-3663,,,,,,,,https://www.gfschemicals.com/sodium-polyphosphate-3663
3665,cupric-pyrophosphate-trihydrate-3665,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cupric-pyrophosphate-trihydrate-3665,,,,,,,,https://www.gfschemicals.com/cupric-pyrophosphate-trihydrate-3665
3666,potassium-pyrophosphate-3666,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-pyrophosphate-3666,,,,,,,,https://www.gfschemicals.com/potassium-pyrophosphate-3666
36661,dysprosium-nitrate-99-999-6-36661,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-nitrate-99-999-6-36661,,,,,,,,https://www.gfschemicals.com/dysprosium-nitrate-99-999-6-36661
36662,dysprosium-nitrate-99-999-6-36662,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-nitrate-99-999-6-36662,,,,,,,,https://www.gfschemicals.com/dysprosium-nitrate-99-999-6-36662
3667,potassium-pyrosulfate-3667,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-pyrosulfate-3667,,,,,,,,https://www.gfschemicals.com/potassium-pyrosulfate-3667
3668,stannous-pyrophosphate-3668,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/stannous-pyrophosphate-3668,,,,,,,,https://www.gfschemicals.com/stannous-pyrophosphate-3668
3669,sodium-sulfate-anhydrous-3669,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/sodium-sulfate-anhydrous-3669,,,,,,,,https://www.gfschemicals.com/sodium-sulfate-anhydrous-3669
367,furil-367,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/furil-367,,,,,,,,https://www.gfschemicals.com/furil-367
36701,dysprosium-oxide-99-9-6-36701,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-oxide-99-9-6-36701,,,,,,,,https://www.gfschemicals.com/dysprosium-oxide-99-9-6-36701
36702,dysprosium-oxide-99-9-6-36702,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-oxide-99-9-6-36702,,,,,,,,https://www.gfschemicals.com/dysprosium-oxide-99-9-6-36702
3671,zinc-chloride-97-6-3671,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/zinc-chloride-97-6-3671,,,,,,,,https://www.gfschemicals.com/zinc-chloride-97-6-3671
36711,dysprosium-oxide-99-995-6-36711,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-oxide-99-995-6-36711,,,,,,,,https://www.gfschemicals.com/dysprosium-oxide-99-995-6-36711
3672,lithium-niobate-99-99-6-3672,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/lithium-niobate-99-99-6-3672,,,,,,,,https://www.gfschemicals.com/lithium-niobate-99-99-6-3672
3675,zirconium-n-propoxide-70-6-w-3-w-in-n-propyl-alcoh-3675,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/zirconium-n-propoxide-70-6-w-3-w-in-n-propyl-alcoh-3675,,,,,,,,https://www.gfschemicals.com/zirconium-n-propoxide-70-6-w-3-w-in-n-propyl-alcoh-3675
3676,ammonium-tetrathiotungstate-99-9-15-6-3676,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/ammonium-tetrathiotungstate-99-9-15-6-3676,,,,,,,,https://www.gfschemicals.com/ammonium-tetrathiotungstate-99-9-15-6-3676
3677,potassium-tetraborate-tetrahydrate-3677,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-tetraborate-tetrahydrate-3677,,,,,,,,https://www.gfschemicals.com/potassium-tetraborate-tetrahydrate-3677
36801,dysprosium-perchlorate-hydrated-solution-reagent-36801,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-perchlorate-hydrated-solution-reagent-36801,,,,,,,,https://www.gfschemicals.com/dysprosium-perchlorate-hydrated-solution-reagent-36801
36802,dysprosium-perchlorate-hydrated-solution-reagent-36802,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-perchlorate-hydrated-solution-reagent-36802,,,,,,,,https://www.gfschemicals.com/dysprosium-perchlorate-hydrated-solution-reagent-36802
36811,dysprosium-trifluoromethanesulfonate-98-6-36811,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-trifluoromethanesulfonate-98-6-36811,,,,,,,,https://www.gfschemicals.com/dysprosium-trifluoromethanesulfonate-98-6-36811
36812,dysprosium-trifluoromethanesulfonate-98-6-36812,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/dysprosium-trifluoromethanesulfonate-98-6-36812,,,,,,,,https://www.gfschemicals.com/dysprosium-trifluoromethanesulfonate-98-6-36812
36841,eosin-y-reagent-acs-36841,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eosin-y-reagent-acs-36841,,,,,,,,https://www.gfschemicals.com/eosin-y-reagent-acs-36841
36842,eosin-y-reagent-acs-36842,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eosin-y-reagent-acs-36842,,,,,,,,https://www.gfschemicals.com/eosin-y-reagent-acs-36842
3685,2-ethynylthiophene-97-6-3685,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/2-ethynylthiophene-97-6-3685,,,,,,,,https://www.gfschemicals.com/2-ethynylthiophene-97-6-3685
36891,erbium-chloride-99-9-6-hexahydrate-36891,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36891,,,,,,,,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36891
36892,erbium-chloride-99-9-6-hexahydrate-36892,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36892,,,,,,,,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36892
36893,erbium-chloride-99-9-6-hexahydrate-36893,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36893,,,,,,,,https://www.gfschemicals.com/erbium-chloride-99-9-6-hexahydrate-36893
36951,erbium-nitrate-pentahydrate-99-9-6-36951,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-nitrate-pentahydrate-99-9-6-36951,,,,,,,,https://www.gfschemicals.com/erbium-nitrate-pentahydrate-99-9-6-36951
36952,erbium-nitrate-pentahydrate-99-9-6-36952,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-nitrate-pentahydrate-99-9-6-36952,,,,,,,,https://www.gfschemicals.com/erbium-nitrate-pentahydrate-99-9-6-36952
37001,erbium-oxide-99-9-6-37001,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-oxide-99-9-6-37001,,,,,,,,https://www.gfschemicals.com/erbium-oxide-99-9-6-37001
37002,erbium-oxide-99-9-6-37002,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-oxide-99-9-6-37002,,,,,,,,https://www.gfschemicals.com/erbium-oxide-99-9-6-37002
37011,erbium-oxide-99-99-6-37011,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-oxide-99-99-6-37011,,,,,,,,https://www.gfschemicals.com/erbium-oxide-99-99-6-37011
37012,erbium-oxide-99-99-6-37012,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-oxide-99-99-6-37012,,,,,,,,https://www.gfschemicals.com/erbium-oxide-99-99-6-37012
371,fast-sulphon-black-f-371,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/fast-sulphon-black-f-371,,,,,,,,https://www.gfschemicals.com/fast-sulphon-black-f-371
37101,erbium-perchlorate-hydrated-solution-reagent-37101,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-perchlorate-hydrated-solution-reagent-37101,,,,,,,,https://www.gfschemicals.com/erbium-perchlorate-hydrated-solution-reagent-37101
37102,erbium-perchlorate-hydrated-solution-reagent-37102,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-perchlorate-hydrated-solution-reagent-37102,,,,,,,,https://www.gfschemicals.com/erbium-perchlorate-hydrated-solution-reagent-37102
3718,aluminum-perchlorate-dehydrated-reagent-3718,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/aluminum-perchlorate-dehydrated-reagent-3718,,,,,,,,https://www.gfschemicals.com/aluminum-perchlorate-dehydrated-reagent-3718
3720,2-chloro-2-methylpropane-99-6-3720,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/2-chloro-2-methylpropane-99-6-3720,,,,,,,,https://www.gfschemicals.com/2-chloro-2-methylpropane-99-6-3720
3721,tert-butylmagnesium-chloride-1-m-in-tetrahydrofura-3721,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/tert-butylmagnesium-chloride-1-m-in-tetrahydrofura-3721,,,,,,,,https://www.gfschemicals.com/tert-butylmagnesium-chloride-1-m-in-tetrahydrofura-3721
3722,cadmium-perchlorate-dehydrated-reagent-3722,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cadmium-perchlorate-dehydrated-reagent-3722,,,,,,,,https://www.gfschemicals.com/cadmium-perchlorate-dehydrated-reagent-3722
3726,cerous-acetylacetonate-hydrated-3726,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-acetylacetonate-hydrated-3726,,,,,,,,https://www.gfschemicals.com/cerous-acetylacetonate-hydrated-3726
37291,erbium-trifluoromethanesulfonate-98-6-37291,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-trifluoromethanesulfonate-98-6-37291,,,,,,,,https://www.gfschemicals.com/erbium-trifluoromethanesulfonate-98-6-37291
37292,erbium-trifluoromethanesulfonate-98-6-37292,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erbium-trifluoromethanesulfonate-98-6-37292,,,,,,,,https://www.gfschemicals.com/erbium-trifluoromethanesulfonate-98-6-37292
373,potassium-perchlorate-commercial-373,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-perchlorate-commercial-373,,,,,,,,https://www.gfschemicals.com/potassium-perchlorate-commercial-373
37302,eriochrome-black-t-reagent-acs-37302,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eriochrome-black-t-reagent-acs-37302,,,,,,,,https://www.gfschemicals.com/eriochrome-black-t-reagent-acs-37302
374,xylenol-orange-sodium-salt-reagent-acs-374,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/xylenol-orange-sodium-salt-reagent-acs-374,,,,,,,,https://www.gfschemicals.com/xylenol-orange-sodium-salt-reagent-acs-374
3740,cerous-perchlorate-crystalline-hydrate-3740,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cerous-perchlorate-crystalline-hydrate-3740,,,,,,,,https://www.gfschemicals.com/cerous-perchlorate-crystalline-hydrate-3740
37402,eriochrome-blue-black-r-37402,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eriochrome-blue-black-r-37402,,,,,,,,https://www.gfschemicals.com/eriochrome-blue-black-r-37402
37403,eriochrome-blue-black-r-37403,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eriochrome-blue-black-r-37403,,,,,,,,https://www.gfschemicals.com/eriochrome-blue-black-r-37403
3741,cobalt-hydroxide-95-6-3741,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/cobalt-hydroxide-95-6-3741,,,,,,,,https://www.gfschemicals.com/cobalt-hydroxide-95-6-3741
3742,bismuth-99-9-6-100-mesh-powder-3742,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/bismuth-99-9-6-100-mesh-powder-3742,,,,,,,,https://www.gfschemicals.com/bismuth-99-9-6-100-mesh-powder-3742
3743,calcium-propionate-3743,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/calcium-propionate-3743,,,,,,,,https://www.gfschemicals.com/calcium-propionate-3743
3744,hexamethylphosphoramide-99-6-3744,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/hexamethylphosphoramide-99-6-3744,,,,,,,,https://www.gfschemicals.com/hexamethylphosphoramide-99-6-3744
3747,conductivity-standard-12-880-us-3-cm-3747,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/conductivity-standard-12-880-us-3-cm-3747,,,,,,,,https://www.gfschemicals.com/conductivity-standard-12-880-us-3-cm-3747
3748,potassium-sulfate-powder-reagent-acs-3748,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/potassium-sulfate-powder-reagent-acs-3748,,,,,,,,https://www.gfschemicals.com/potassium-sulfate-powder-reagent-acs-3748
3749,strontium-titanate-99-5-6-3749,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/strontium-titanate-99-5-6-3749,,,,,,,,https://www.gfschemicals.com/strontium-titanate-99-5-6-3749
3750,2-6-di-tert-butyl-4-methylphenol-99-6-3750,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/2-6-di-tert-butyl-4-methylphenol-99-6-3750,,,,,,,,https://www.gfschemicals.com/2-6-di-tert-butyl-4-methylphenol-99-6-3750
37502,erioglaucine-37502,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erioglaucine-37502,,,,,,,,https://www.gfschemicals.com/erioglaucine-37502
37503,erioglaucine-37503,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/erioglaucine-37503,,,,,,,,https://www.gfschemicals.com/erioglaucine-37503
3752,perchloric-acid-10-6-w-3-w-3752,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/perchloric-acid-10-6-w-3-w-3752,,,,,,,,https://www.gfschemicals.com/perchloric-acid-10-6-w-3-w-3752
3753,acetate-1-000-ppm-ion-chromatography-standard-solu-3753,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/acetate-1-000-ppm-ion-chromatography-standard-solu-3753,,,,,,,,https://www.gfschemicals.com/acetate-1-000-ppm-ion-chromatography-standard-solu-3753
3754,bromate-1-000-ppm-ion-chromatography-standard-solu-3754,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/bromate-1-000-ppm-ion-chromatography-standard-solu-3754,,,,,,,,https://www.gfschemicals.com/bromate-1-000-ppm-ion-chromatography-standard-solu-3754
3755,bromide-1-000-ppm-ion-chromatography-standard-solu-3755,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/bromide-1-000-ppm-ion-chromatography-standard-solu-3755,,,,,,,,https://www.gfschemicals.com/bromide-1-000-ppm-ion-chromatography-standard-solu-3755
3756,chlorate-1-000-ppm-ion-chromatography-standard-sol-3756,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/chlorate-1-000-ppm-ion-chromatography-standard-sol-3756,,,,,,,,https://www.gfschemicals.com/chlorate-1-000-ppm-ion-chromatography-standard-sol-3756
3757,chloride-1-000-ppm-ion-chromatography-standard-sol-3757,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/chloride-1-000-ppm-ion-chromatography-standard-sol-3757,,,,,,,,https://www.gfschemicals.com/chloride-1-000-ppm-ion-chromatography-standard-sol-3757
3758,chlorite-1-000-ppm-ion-chromatography-standard-sol-3758,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/chlorite-1-000-ppm-ion-chromatography-standard-sol-3758,,,,,,,,https://www.gfschemicals.com/chlorite-1-000-ppm-ion-chromatography-standard-sol-3758
3759,chromate-1-000-ppm-ion-chromatography-standard-sol-3759,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/chromate-1-000-ppm-ion-chromatography-standard-sol-3759,,,,,,,,https://www.gfschemicals.com/chromate-1-000-ppm-ion-chromatography-standard-sol-3759
376,magnetic-stirrer-non-electric-use-9-60-c-376,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/magnetic-stirrer-non-electric-use-9-60-c-376,,,,,,,,https://www.gfschemicals.com/magnetic-stirrer-non-electric-use-9-60-c-376
37601,eriogreen-37601,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eriogreen-37601,,,,,,,,https://www.gfschemicals.com/eriogreen-37601
37602,eriogreen-37602,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/eriogreen-37602,,,,,,,,https://www.gfschemicals.com/eriogreen-37602
3761,fluoride-1-000-ppm-ion-chromatography-standard-sol-3761,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/fluoride-1-000-ppm-ion-chromatography-standard-sol-3761,,,,,,,,https://www.gfschemicals.com/fluoride-1-000-ppm-ion-chromatography-standard-sol-3761
3762,formate-1-000-ppm-ion-chromatography-standard-solu-3762,,,,,,https://www.gfschemicals.com/,https://www.gfschemicals.com/formate-1-000-ppm-ion-chromatography-standard-solu-3762,,,,,,,,https://www.gfschemicals.com/formate-1-000-ppm-ion-chromatography-standard-solu-3762
